ImageName,GlobulosBlancosDetectados,ParasitosDetectados,Leu_median_Area,Leu_median_BoundingBox,Leu_median_Eccentricity,Leu_median_Circularity,Leu_median_Diameter,Leu_median_Solidity,Leu_median_Perimeter,Leu_median_Intensity,Par_median_Area,Par_median_BoundingBox,Par_median_Eccentricity,Par_median_Circularity,Par_median_Diameter,Par_median_Solidity,Par_median_Perimeter,Par_median_Intensity
20190414_104255.jpg,22,18,2584,200.75,0.738256736346244,0.52429641778315,57.3515661820863,0.821672690704521,264.7085,0.14861157617619,238.5,335.25,0.636910932601076,0.813146390133788,17.4168495037578,0.904175685425685,59.984,0.586107129593698
20190414_104506.jpg,13,29,3154,158.75,0.586680348657726,0.612073092284901,63.3703205301559,0.87812666311868,271.371,0.140895408581702,164,307.25,0.654692327601456,0.824287967945665,14.4503039876871,0.902255639097744,50.01,0.660669934640523
20190414_104708.jpg,23,3,3755,286.75,0.738183606429145,0.534613043969945,69.1448804357961,0.811893203883495,290.392,0.146137589075244,128,396.75,0.515118322898771,1.102282995695,12.7661529728458,0.961783439490446,38.2,0.455784962991819
20190414_104802.jpg,33,16,2279,143.25,0.754635962121055,0.563851564779906,53.8675498092445,0.837209302325581,221.195,0.144128622704756,204,490.75,0.634810303981368,0.90989211849483,16.1133785028987,0.91081240188383,55.506,0.620389283383498
20190414_104848.jpg,29,19,1510,262.25,0.673824746140288,0.683200743523457,43.8473683651607,0.863589743589744,208.872,0.194685828877005,155,263.25,0.620113187516161,0.804920202922693,14.0482073388013,0.883720930232558,51.458,0.652321315623024
20190414_105001.jpg,27,17,3214,256.25,0.720352388985554,0.64416911686584,63.9702422754425,0.837751855779427,246.833,0.1444038964675,139,205.25,0.548888046732918,0.868453803355048,13.3033941803657,0.908759124087591,47.786,0.618506278916061
20190414_110738.jpg,25,32,4078,244.25,0.649765098592781,0.700030333568893,72.0574136604277,0.875621890547264,256.691,0.124598027389485,197.5,222.75,0.55730987976469,0.905631938722687,15.8573243828836,0.92666815942678,55.034,0.603750403466917
20190414_110838.jpg,20,31,3853.5,357.75,0.750333876692892,0.570385853938844,70.0436730997423,0.854874286114652,264.539,0.125434781755683,169,185.25,0.603301976025053,0.867247242887755,14.6689291722417,0.911688311688312,49.018,0.593623188405798
20190414_110954.jpg,22,31,3931.5,382.25,0.732060235778117,0.605217000823957,70.7482555758229,0.848481709905293,253.61,0.139392535210757,169,124.25,0.675877665883055,0.847993528234799,14.6689291722417,0.914893617021277,50.044,0.571289149143821
20190414_111121.jpg,20,33,4289,233.75,0.627916508456489,0.644831979532444,73.898049606286,0.867171087222853,300.713,0.123701318232502,194,144.75,0.612133459740684,0.914385597179797,15.7165031631919,0.929292929292929,53.26,0.610930047694754
20190414_111309.jpg,32,36,3100.5,121.75,0.764089147655134,0.514300706269126,62.4394703978751,0.833567893830814,264.3365,0.147821836394749,187.5,210.25,0.611011169527409,0.844147045895059,15.4509543467032,0.911850824472184,53.364,0.563019304201182
20190414_111416.jpg,19,23,4240,209.75,0.617047695970113,0.6446902288708,73.474728102097,0.87213847012842,275.829,0.140780584362495,180,174.25,0.576501180286762,0.946484705155955,15.138795132121,0.940630797773655,47.926,0.590894748704079
20190414_111611.jpg,28,33,4615,218.25,0.703194148242304,0.672351657725936,76.6549866625472,0.876838123846005,279.1575,0.126141362622678,202,164.25,0.617723768851092,0.876810281527129,16.0372811921629,0.925133689839572,55.676,0.573884750406713
20190414_111700.jpg,19,25,4803,229.75,0.711685617296568,0.623518110638039,78.2008282140476,0.878065630397237,290.492,0.135581111478529,205,209.25,0.676902303653778,0.873206005451548,16.1559310060024,0.912903225806452,55.088,0.578313906207645
20190414_111748.jpg,30,24,4231,262.75,0.728198069037329,0.695557238752037,73.3960421979868,0.871443567737172,273.4795,0.129949977439636,164,295.25,0.640594738200485,0.942452216203912,14.4486245437843,0.932200152788388,46.793,0.595396906588723
20190414_111831.jpg,19,28,4135,138.75,0.678436724943095,0.704797918395752,72.5592552158572,0.906837999082148,283.52,0.131803348080181,140.5,230.75,0.582009589833687,0.938661408671232,13.3744530812248,0.924349459000268,49.733,0.639087239173745
20190414_111909.jpg,20,29,3220.5,266.25,0.697097689007283,0.726141396051054,64.03225496051,0.912152935703243,217.8085,0.139557547538791,165,210.75,0.619412020867327,0.910699818897226,14.4942928382623,0.928,49.944,0.554978354978355
20190414_112133.jpg,23,32,4169,166.25,0.76793309026539,0.585673263379456,72.8569534224489,0.845528455284553,269.286,0.138165775401071,145,144.25,0.604808989197935,0.974752895381638,13.5874844613195,0.945826981707317,44.254,0.612083714900529
20190414_112218.jpg,33,18,4528,320.25,0.695218418391424,0.713248618278678,75.9291028431182,0.892739593417231,281.758,0.131920222166121,119,305.75,0.677083246593317,1.00447751239094,12.3091634899974,0.938701834524424,38.92,0.619562333326616
20190414_112532.jpg,20,25,4169,160.25,0.74009773174207,0.504699656993162,72.8558923181594,0.805640111053012,281.216,0.133841871037166,194,186.25,0.609117293549736,0.82299536537826,15.7165031631919,0.919431279620853,53.972,0.584911217705967
20190414_112623.jpg,16,28,3895,286.25,0.805428426825584,0.565956049677117,70.4114918397906,0.850683859263891,258.1825,0.130839677587095,122.5,209.75,0.711601162297163,0.88107272652722,12.4882185374214,0.915598290598291,40.942,0.571209150326797
20190414_113537.jpg,31,29,3116,239.25,0.596302075556021,0.769744040639716,62.987414785771,0.924666379681446,238.653,0.15258440365179,171,194.25,0.66211882832871,0.811827801967487,14.7554722780978,0.886178861788618,51.97,0.60952184382525
20190414_113708.jpg,22,20,3676.5,156.75,0.607817492272235,0.662676670875581,68.4159169903403,0.892340079862661,251.853,0.159069031360751,118.5,431.75,0.601730041949563,0.909671276599864,12.2661322167228,0.913245630144076,42.505,0.616616708539085
20190414_113838.jpg,32,10,3056.5,197.75,0.700519904982628,0.73774599804242,62.380664602501,0.908357079315677,233.3645,0.159297755729997,242,290.25,0.611337245640438,0.899085135698963,17.5280411304204,0.928252358964063,59.74,0.570436755740766
20190414_114021.jpg,21,16,3089,336.75,0.742885383664023,0.654967663998494,62.7139295028379,0.825825825825826,232.326,0.160309278350516,178.5,78.75,0.618990878577115,0.883869352787408,15.0737952305877,0.920890696704214,49.919,0.61381892722636
20190414_114101.jpg,17,15,3711,328.75,0.603360310446404,0.565575184562425,68.7385768729044,0.837606837606838,284.536,0.15374038896427,165,282.25,0.667810031721918,0.872539896909093,14.4942928382623,0.891608391608392,46.562,0.570790255496138
20190414_114135.jpg,10,10,3733,377.75,0.644161374425228,0.851619774874475,68.9411349529159,0.949443794786126,273.3725,0.153411825277289,112.5,201.25,0.652675906040342,0.921478750044482,11.9646900330604,0.915229885057471,41.128,0.558699742523272
20190414_114218.jpg,15,17,4320,142.75,0.611060383557356,0.766368301855259,74.1646467884524,0.916666666666667,285.942,0.159535363921737,109,207.25,0.713149991326048,0.89860655180926,11.7806243627463,0.919431279620853,39.54,0.614470284237726
20190414_114307.jpg,25,4,4455,450.25,0.670404684720606,0.589256698108851,75.314554846956,0.855996944232238,263.679,0.14904543950145,98,145.75,0.63353790199911,0.943296014547613,11.1651437715576,0.920786815523658,36.112,0.605596383830291
20190414_115911.jpg,18,35,4270.5,366.25,0.552811164034021,0.829230717262436,73.7359369490285,0.951317176910844,249.235,0.12086190756911,163,181.25,0.622519002034999,0.888904074211744,14.4061808190732,0.924050632911392,50.598,0.645974134334585
20190414_120115.jpg,18,29,4046,392.25,0.542155258131648,0.792750931462135,71.7741133211102,0.938487359488717,256.054,0.12433150434293,236,240.75,0.627932313479634,0.881154335818173,17.3344896826384,0.927272727272727,58.628,0.634577271768922
20190414_120259.jpg,20,31,3631.5,414.75,0.688119084511948,0.834481726948524,67.9937016313602,0.931171470805617,238.057,0.138039376813522,150,305.75,0.6648721967415,0.851118997591555,13.8197659788534,0.91304347826087,45.528,0.601326736301997
20190414_120554.jpg,14,32,3731.5,202.25,0.607614398219498,0.706660987301006,68.9171428214889,0.909378147674514,223.9365,0.125729890243008,195.5,338.25,0.601049913909278,0.893417869097862,15.7761007828388,0.910700602079912,51.863,0.605507129988059
20190414_120645.jpg,14,34,4469.5,216.25,0.625856131708326,0.647228909859471,75.43687648973,0.90449479531919,294.349,0.135253549905291,128,93.25,0.600114914124111,0.865312411575277,12.765276240168,0.909885883613896,44.271,0.660864191748886
20190414_120822.jpg,34,22,3162,223.75,0.721332109727623,0.640102593064219,63.4467501958299,0.868457052823533,246.7575,0.159856529941258,161.5,178.75,0.727611291255406,0.809343999675702,14.3209701228332,0.900494874513962,49.084,0.64268628718968
20190414_121004.jpg,19,19,3730,200.25,0.659093326653414,0.65619806707815,68.9143200058025,0.903589743589744,247.619,0.152194787379973,172,363.75,0.577001840618975,0.97097290970212,14.7985540406638,0.945054945054945,48.728,0.559592951104493
20190414_121149.jpg,25,26,4039,169.75,0.599102390994316,0.678083510708522,71.7120249413257,0.889627659574468,244.112,0.149141612200436,147,122.25,0.662430545886208,0.903256379811203,13.678891149332,0.918494430222099,44.535,0.597446763036115
20190414_121909.jpg,27,41,2870,230.75,0.717976699362509,0.619958114473642,60.4499585888189,0.872656755009696,209.236,0.145999335327352,146,187.25,0.662793130481982,0.884599905365073,13.6342573516614,0.907216494845361,44.974,0.613672496025437
20190414_122004.jpg,24,26,3644,152.75,0.635597381129544,0.714928778698403,68.108161388031,0.901423344253067,253.6765,0.139824594828625,130,245.25,0.600619711659892,0.919142169867995,12.8271532621299,0.920180722891566,45.867,0.6056362103152
20190414_123308.jpg,7,27,1082,514.75,0.764065508030201,0.523897040348729,37.1166429974943,0.841028476638098,152.544,0.180595163291282,223,237.25,0.564146627990162,0.870236861447755,16.8502943142232,0.912280701754386,57.66,0.619747400739656
20190414_124051.jpg,8,30,1008.5,565.75,0.753479834615692,0.644809443488678,35.4384403205098,0.863860575172916,124.851,0.175134857072266,282,141.75,0.561346842442014,0.904395687791627,18.9367758354181,0.928423236514523,62.622,0.596792958080919
20190414_124213.jpg,10,35,4023,601.25,0.700757518053215,0.671021594529883,71.2347902424579,0.866643291257597,280.8565,0.157716818438808,293,194.75,0.562093715340321,0.925800931614629,19.3147401382313,0.941176470588235,64.442,0.622386066143079
20190414_124336.jpg,3,22,3158,597.75,0.756863235167819,0.653815606464463,63.4104918942729,0.896067415730337,257.618,0.152887779557676,195,255.25,0.603559097852608,0.925893733380651,15.756128672396,0.9358952413557,51.755,0.604983140455732
20190414_124615.jpg,11,29,5240,322.75,0.714733555076505,0.727625050044829,81.68093544036,0.902759368598626,318.485,0.14926401468653,240,63.75,0.602485829185641,0.926886238979119,17.4807748894733,0.937163375224417,58.272,0.558187964841109
20190414_124824.jpg,7,14,1960,281.75,0.858615431961499,0.585182783926346,49.9554752522776,0.865755127408328,245.989,0.156970599020686,160.5,373.25,0.795089244404779,0.810381343879854,14.2938720590771,0.904609342703597,51.23,0.621469520175487
20190414_124950.jpg,11,17,2029,220.75,0.764554132780335,0.435686077154791,50.8271879634084,0.776874435411021,239.48,0.180722284483134,218,292.75,0.596229713948985,0.898359684652881,16.6603187470188,0.925,52.566,0.590727816550349
20190414_125417.jpg,10,23,4463,159.25,0.602108259735208,0.703381567666203,75.3794857625526,0.916144110079096,292.608,0.128183557383586,211,299.25,0.557544028572361,0.945459760003398,16.3906541644658,0.946188340807175,52.566,0.580735026250938
20190414_125553.jpg,9,27,4749,577.25,0.740427553371911,0.593921749597467,77.7599806966751,0.843319620819174,300.051,0.133349586668654,130,202.75,0.609698575901681,0.930769639914227,12.8655019651614,0.926666666666667,43.014,0.56455955516535
20190414_125817.jpg,10,13,3724,378.25,0.732767056575212,0.607834658712298,68.7354127590246,0.877761518606589,249.2235,0.164605429350991,250,152.25,0.610918519526056,0.929194970862907,17.8412411615277,0.93452380952381,59.19,0.572424128887224
20190414_130128.jpg,10,19,3977,182.75,0.679432102849408,0.707830805039962,71.1317510987904,0.914020982974981,268.86,0.129184909934516,185,84.25,0.645768018581367,0.871381718125955,15.3476159639211,0.915094339622642,52.194,0.610844956539317
20190414_130444.jpg,12,22,4378.5,354.25,0.535527798162471,0.848760821198163,74.6387752470363,0.93997790109448,253.6395,0.12747540741694,260,96.75,0.616556134151189,0.897550982362503,18.08357416311,0.920547309833024,61.274,0.56108250160857
20190414_130542.jpg,8,14,1634.5,185.75,0.733230518561352,0.556131726401627,44.4076624377664,0.831925469336541,208.8145,0.17964680204781,209,442.25,0.619804736718806,0.893211764533038,16.3060592974939,0.914536417123149,54.41,0.630174784846065
20190414_225735.jpg,9,15,4934,166.75,0.570931111224219,0.800692834652793,79.2601029126464,0.93908535456397,260.792,0.143485967932932,173,75.75,0.456990203591023,0.88133237861315,14.8415107465239,0.93503937007874,55.758,0.570906653259594
20190414_225934.jpg,11,17,4290,430.75,0.662614593249325,0.755422310076244,73.9066820180276,0.915516875398005,267.855,0.142210198139704,203,408.25,0.556115251330696,0.964034803136563,16.0769284249585,0.933333333333333,55.708,0.603970283765681
20190414_230238.jpg,6,13,4621.5,341.75,0.592487353549649,0.881109325878293,76.7084401788325,0.962928108976222,253.379,0.120023964826049,210,232.75,0.455953902679376,0.953981804318194,16.3517676229325,0.931451612903226,55.634,0.542841021300607
20190414_230557.jpg,8,27,4065,153.25,0.737157734738184,0.715381416843712,71.9387187115821,0.912630179434416,255.367,0.126845832867344,191,278.25,0.617811471603831,0.903631900350867,15.5945103496203,0.924092409240924,52.268,0.586192810457516
20190414_230721.jpg,9,25,4156,210.75,0.652156564151777,0.810285631831126,72.7432714958527,0.918491260349586,273.479,0.131661722729054,189,232.25,0.519711692044039,0.941540717305134,15.5126488374792,0.943859649122807,51.598,0.600191296030607
20190414_230817.jpg,10,13,5196.5,190.75,0.76055376491838,0.657786798125896,81.3394237716855,0.858488378626218,302.04,0.133944955718296,180,231.25,0.695975365572242,0.857280965530668,15.138795132121,0.92258064516129,53.038,0.618766582540607
20190414_230949.jpg,7,14,4887,346.75,0.742524831737863,0.735730168673528,78.8816940431729,0.903323262839879,295.437,0.145508972819898,174,265.75,0.575417212973219,0.941340281998746,14.8739397971678,0.93747985820174,48.158,0.557372958680148
20190415_174805.jpg,14,8,2196.5,294.75,0.772779526221451,0.457246610816591,52.8797804065787,0.790118718330929,207.0895,0.200793510061895,195.5,496.25,0.668465680578136,0.89632461452934,15.6140251944023,0.916448543769995,56.738,0.54871397645595
20190415_174938.jpg,16,26,2985,218.75,0.689862156164384,0.519832186104893,61.2558474486799,0.842974781266083,257.8935,0.186809085364421,141,77.75,0.651586097579641,0.827888333612592,13.3933632169191,0.903977401129944,46.421,0.656932853072716
20190415_175100.jpg,9,20,727,190.75,0.824370863857052,0.613112445407301,30.424416987388,0.846838621319334,149.195,0.198419212646298,133.5,250.25,0.676421969236576,0.837700057533635,13.0274401754454,0.892898052691867,43.717,0.646167557932264
20190415_175215.jpg,16,20,2549,214.75,0.742227563364356,0.466323075742983,56.6906941077992,0.858539576062235,316.208,0.204265444778124,202.5,265.25,0.690507675871875,0.842887829401795,16.0322413192768,0.901653037896773,57.375,0.641405939906327
20190415_175339.jpg,18,24,2464.5,245.75,0.687047846466832,0.61115871253498,55.85929701196,0.877030717014283,240.9605,0.186706983436067,144,252.25,0.668263289075901,0.834263290135244,13.5404683792656,0.909377760949135,48.046,0.646546688605512
20190415_175455.jpg,8,15,2345.5,182.75,0.747687455593793,0.471985934459079,53.7930809980959,0.832336040345035,290.7265,0.21014793919503,211,278.75,0.657745021296828,0.794545561669161,16.3906541644658,0.901754385964912,57.718,0.671731293414227
20190415_175601.jpg,20,18,694,305.25,0.726817664704592,0.601295893754654,29.725113552136,0.842567895926132,159.5485,0.217507365124618,160,267.75,0.657414342211782,0.82540141667001,14.2673422580369,0.908979437841917,48.108,0.656676431215056
20190415_175651.jpg,22,17,2417.5,234.75,0.77974559975913,0.419607960929028,55.4667688893471,0.785541324010818,284.698,0.209929307098685,214,345.75,0.644594817218765,0.847214641565044,16.5067641460501,0.903225806451613,59.794,0.646137491141035
20190415_175738.jpg,30,12,2679,194.25,0.752794433965089,0.528349370786868,58.3818404573856,0.845460136663357,261.318,0.203671906234876,117,201.25,0.62883948911693,0.883554609316772,12.2052868353847,0.909789644012945,42.662,0.640825873739802
20190415_180022.jpg,13,12,1387,242.75,0.686157211464123,0.582275948628241,42.0236034693322,0.810637054354179,213.156,0.217894216510133,138,267.25,0.66680678241754,0.911387711725894,13.254670700542,0.918231122236128,42.414,0.580798388558088
20190415_180133.jpg,18,4,543.5,144.25,0.787606604644296,0.661448424019487,26.0545569447074,0.876592489901284,106.826,0.221969527269469,186,229.25,0.482759545554649,1.03299800753164,15.2581680202464,0.934577665295792,46.466,0.47621920563097
20190415_180332.jpg,14,24,2200.5,375.25,0.645031739202359,0.493838220997477,52.2590411271976,0.861711599501735,230.3665,0.195623197298371,142,103.25,0.640137644599819,0.826261247108671,13.4461062655954,0.899776085982983,47.918,0.658848568311484
20190415_180451.jpg,19,16,3514,133.25,0.697875092013562,0.579926571844393,66.8891901595419,0.843430369787569,246.23,0.182748598492685,139.5,152.25,0.676443532130278,0.825166863881139,13.3255655861255,0.90496619308456,47.157,0.60003434838193
20190415_180658.jpg,16,12,1478,155.75,0.833925352539597,0.587227678871275,43.360142622375,0.852179711211257,190.558,0.209274676095222,217,391.75,0.595431454024942,0.916687920383794,16.6157031387035,0.938462700090607,57.04,0.537577588159783
20190415_180844.jpg,13,7,2461,427.25,0.575112013147644,0.558228184293437,55.9771606960663,0.864104967197751,228.812,0.218232551761964,131,175.25,0.655741713520178,0.935405955735654,12.9148898702353,0.917525773195876,39.978,0.576018099547511
20190415_181133.jpg,23,18,3150,376.25,0.689035617209298,0.444271387238216,63.3301236846713,0.809675704412547,237.354,0.185920768307323,129.5,243.25,0.612859754846282,0.861432719862558,12.8395640559929,0.902850859970156,43.109,0.627757581145483
20190415_181216.jpg,23,6,1608,300.25,0.725821787642856,0.482593935839338,45.2478639046546,0.808823529411765,208.02,0.223333333333333,147.5,249.75,0.77070666478237,0.862863976926081,13.703940205224,0.882776838827303,45.052,0.591163520202602
20190415_182630.jpg,27,7,1462,154.75,0.788734654865946,0.624425498365423,43.1448283621897,0.854471069549971,177.412,0.207703656017811,206,582.75,0.587831602039185,0.976970319385018,16.195287778099,0.925531914893617,50.316,0.482593037214886
20190415_182846.jpg,10,18,3540,201.25,0.543302680758674,0.673244765713942,67.1316862464386,0.929970347161198,267.364,0.185114340790415,167.5,204.25,0.678128983737117,0.80720662444486,14.5965031118021,0.892062844317486,53.918,0.654243919468345
20190415_221729.jpg,26,6,2169,191.25,0.792653721362246,0.680427768952758,52.5404001003785,0.890960633606606,204.374,0.182503995845598,216,255.25,0.749164618108299,0.878110594229931,16.5821192788322,0.916263700838169,58.872,0.448551638357581
20190415_221904.jpg,18,6,4921,171.25,0.814830000923502,0.597263766474936,79.1556172040731,0.824318864614095,334.3395,0.163685781059868,116,602.75,0.721752716148194,0.980357168995165,12.1457794571493,0.934820904286553,38.539,0.485644784559592
20190415_222128.jpg,20,2,3602,313.75,0.760417138191718,0.501729561096312,67.7209665131144,0.778416777348211,221.7825,0.180946601917643,90,579.25,0.575473717592484,1.14984223616124,10.7020999168116,0.972729400749064,31.373,0.370795374062539
20190415_222441.jpg,10,2,4160,333.75,0.723504221305333,0.481439480643044,72.6403498041689,0.759214344488074,295.879,0.162347527083153,239,815.75,0.692080792837565,0.88794874161817,16.6645346607525,0.911147149197678,55.634,0.467140327953477
20190415_222604.jpg,22,5,2478,280.25,0.772196032833027,0.517045367217609,56.169507745852,0.819092122830441,260.21,0.169428896929508,100,696.75,0.693403919967272,1.00840994869836,11.2837916709551,0.942857142857143,39.052,0.50445459737293
20190415_222658.jpg,16,0,3995.5,262.75,0.731791925677969,0.552827116068105,71.3239391604524,0.834681489324157,279.2965,0.154763208771484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190415_222800.jpg,18,0,2535,264.75,0.765255752089797,0.626583153844925,56.8106605805788,0.863142357628042,221.8525,0.171065846778345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20190415_222923.jpg,19,3,4588,330.75,0.767178278616169,0.591169325596405,76.4305111277226,0.860260233125508,315.087,0.176442375511356,124,671.75,0.719917492537484,0.813798005808796,12.5650986286284,0.898550724637681,43.758,0.480613535736875
20190415_223223.jpg,15,6,1273,272.75,0.727057862890624,0.68998343262692,40.259581970605,0.821705426356589,252.407,0.199367107325584,305,263.25,0.693262634437914,0.841695323333003,19.7062949623775,0.939260699957887,63.147,0.438900567541541
20190415_223315.jpg,12,4,3346.5,368.25,0.737408980349768,0.611033418522957,65.1442076399896,0.833526681761019,274.256,0.172737251362407,263.5,518.75,0.6570027066852,0.986085427124459,18.3086904180523,0.963319116976476,57.999,0.423083140066062
20190415_223458.jpg,14,4,4060,457.25,0.73953415793305,0.310689125046262,71.5582241352463,0.739000781159372,342.0735,0.188866026136869,119.5,518.25,0.715508402632099,0.978772905144204,12.2977620740059,0.936664757541046,39.052,0.458180044151187
20190415_224003.jpg,11,3,4916,243.75,0.765537862617175,0.64285270082548,79.1153942157786,0.842394533571004,330.7,0.165558190744718,95,600.25,0.772590019744589,1.00403162824222,10.9980796846468,0.946808510638298,38.018,0.473055739149592
20190415_224114.jpg,6,1,5164.5,655.25,0.721229491920084,0.634237619089255,81.0901448458144,0.889306368277503,333.644,0.176503441912221,132,341.75,0.693587186639257,0.780854970234692,12.9640896288571,0.851612903225806,46.09,0.515389185977421
20190415_224213.jpg,20,5,4365,183.25,0.704004752245904,0.554611493803384,74.5497950658494,0.834369622246105,253.66,0.177382283043888,207,634.25,0.820851107012928,0.791217118650296,16.234549139418,0.919117647058823,53.12,0.534870588235294
20190415_224407.jpg,14,3,5471,265.75,0.689591474085878,0.751866265793534,83.4619064342587,0.908816082917837,287.2515,0.152856899608612,251,506.75,0.819569814323681,0.687495941374675,17.8768880325555,0.85958904109589,67.734,0.467040149393091
20190415_224441.jpg,6,2,2296.5,675.75,0.751253772742756,0.57298285420013,53.8188882968871,0.776558526172011,203.009,0.196931790250457,274,360.25,0.530410140067808,0.756898806655181,18.4888666218708,0.868881004366812,66.861,0.602829153122773
20190415_224510.jpg,10,4,3206,214.75,0.783123827233481,0.585489341670819,63.8486884253737,0.821143889584351,256.2315,0.174539565990688,135,679.25,0.528776136243585,1.11698462398855,13.0812831552142,0.976747311827957,40.309,0.354698964606085
20190415_224603.jpg,13,4,4512,211.25,0.744643704537299,0.71673691431612,75.7948337675138,0.882352941176471,325.846,0.167656698306854,104,304.75,0.509336521368154,1.07635484943604,11.5060575729464,0.952617994100295,36.05,0.382178454478094
20190415_224914.jpg,10,2,4647.5,371.75,0.633169224473342,0.70058010797083,76.9203673558718,0.859052111410602,255.396,0.158769405554104,224,582.75,0.592698208175394,0.986622842557851,15.9188385859933,0.954134366925065,51.098,0.440242193593067
20190415_225131.jpg,15,2,2627,336.75,0.78787467533458,0.636187860179723,57.8342483656464,0.881559220389805,276.589,0.175286455612442,304,516.75,0.670644734577595,0.923151674315953,18.7317372760278,0.946254525201894,61.874,0.441977931185898
20190417_160457.jpg,10,28,3471,238.75,0.523871993019021,0.914513624915022,66.4744797113194,0.966234479402325,219.338,0.113708554351605,134.5,293.75,0.666382179441503,0.882065369520455,13.0857145826089,0.908712121212121,46.661,0.582554386253552
20190417_160703.jpg,8,11,5095,236.25,0.636717509530621,0.795669333810295,80.5398074157501,0.929692767391971,289.416,0.138315421274383,152,220.25,0.682585947956952,0.845284711902021,13.9115926766041,0.907975460122699,48.348,0.573476417594065
20190417_161125.jpg,10,17,4439.5,290.75,0.635223459978451,0.745686648581595,75.1216696960168,0.892366633233773,263.3645,0.142925123631,183,186.25,0.618578129351775,0.851988871388698,15.2644304409478,0.907063197026022,49.936,0.608692136648474
20190417_161358.jpg,9,9,4516,246.75,0.572829826337806,0.887796562050038,75.8284233254523,0.948739495798319,252.828,0.126824884072319,134,428.75,0.607490626296517,0.91586890110969,13.0619332028039,0.892561983471074,45.412,0.595345427890782
20190417_161600.jpg,8,6,5245,557.25,0.726591885280514,0.567226824448799,81.0799159577967,0.894596512686842,303.537,0.151342058777469,189.5,490.75,0.626190560885018,0.874057560821069,15.5324922408393,0.928335123354683,54.046,0.60326776757186
20190417_162444.jpg,11,19,3437,517.75,0.534048547647162,0.745459157202732,66.1522812551068,0.911947085572551,216.514,0.131983640613955,130,118.25,0.740629336273033,0.869201653967922,12.8655019651614,0.917525773195876,43.75,0.598867102396514
20190417_163213.jpg,11,41,1856,306.75,0.657122784697588,0.871476384346689,48.612062237972,0.943089430894309,155.248,0.154070836239635,133,156.25,0.695159542313216,0.98747537782244,13.0131033750515,0.954954954954955,41.5,0.489048302247728
20190417_163603.jpg,6,9,2676.5,266.25,0.842758796914517,0.607063208117047,51.841441681688,0.85293683724355,208.1365,0.180836162973362,124,179.25,0.676271028161753,0.849746932903253,12.5650986286284,0.89922480620155,42.534,0.589460784313725
20190417_163939.jpg,8,5,5223.5,317.75,0.549524689069724,0.716761531486514,81.5389525970396,0.91793197991757,304.24,0.14411336288921,123,610.75,0.585896142864486,0.87668170071044,12.5143303457446,0.911504424778761,47.05,0.666476299257567
20190417_165043.jpg,12,7,4717.5,383.25,0.616195785320178,0.86833371358148,77.4799016975128,0.952122578352713,268.3685,0.148601992523633,212,258.75,0.768079232405943,0.809367401777539,16.4294486664603,0.902127659574468,56.494,0.587748478701826
20190417_165532.jpg,5,10,4893,677.25,0.623628167386141,0.886572446596794,78.9301025742977,0.96715249075484,283.875,0.133139283603681,185,221.75,0.670746144660543,0.858917770050093,15.3420054266572,0.918683215216832,51.197,0.603311456709381
20190417_170257.jpg,7,15,3391,542.25,0.489043065136543,0.925486170809933,65.7081067768425,0.962631747045672,209.609,0.125603529527412,124,278.75,0.581981473585848,0.875593577012901,12.5650986286284,0.915032679738562,39.904,0.590849673202614
20190417_170539.jpg,8,20,2581.5,201.25,0.647838123789211,0.892457431532548,54.739152639539,0.946143064532756,196.0745,0.158715232262391,137.5,284.75,0.709332604867808,0.842383334250439,13.2313967007994,0.913695177913187,46.868,0.574030304053864
20190417_170705.jpg,3,4,3889,250.25,0.712643385431512,0.738890661838909,70.3678093269575,0.939297124600639,257.178,0.122624881954609,202,277.75,0.613284406899349,0.819219880140333,15.8906958543418,0.893817997807203,57.077,0.581168041015841
20190417_170852.jpg,3,13,5970,582.25,0.632523986995915,0.768717576847734,87.1850909391561,0.896883056011249,353.725,0.147590136132845,128,338.75,0.539351554495812,0.900616871798331,12.7661529728458,0.91578947368421,47.678,0.629812540400776
20190417_174239.jpg,3,2,547,200.75,0.768958616470279,0.757679365544412,26.390567083148,0.919327731092437,95.248,0.25186937663548,230.5,514.25,0.614208019919665,0.865594633594796,17.0741537319766,0.910608974358974,58.26,0.523240320797718
20190417_174715.jpg,24,12,435.5,322.75,0.790007976838632,0.541071361300598,23.5477000402824,0.770303671527544,100.5365,0.213158748817098,138,456.25,0.607357439872027,0.855940312710298,13.2407089769665,0.920710681244743,44.647,0.591102221946589
20190417_174809.jpg,9,17,1237,548.75,0.699658986805216,0.549611395624712,39.6862358612831,0.844368600682594,162.658,0.196181857358328,103,330.75,0.674820371613801,0.957314914653691,11.4517978111614,0.946360153256705,37.158,0.599803921568627
20190417_174916.jpg,18,6,1272,281.75,0.794433162359631,0.403766562453082,40.1523344803368,0.74997484151644,163.311,0.201267842964344,106,231.75,0.664136747860489,0.954116243944301,11.6162110869539,0.940336134453782,35.773,0.587530468498079
20190417_175014.jpg,15,11,374,199.75,0.746820080623959,0.573299151835216,21.8218145380019,0.812227074235808,97.274,0.21857321652065,111,237.25,0.651667232953415,0.983157396588344,11.8882122064507,0.95959595959596,35.868,0.480432172869148
